t,alder,p_i_live,indbetaling_dkk,udbetaling_dkk,omkostning_dkk,faktisk_udgift_dkk,omkostningsresultat_dkk,enhedspris,betinget_aldersopsparing_dkk,betinget_ratepension_dkk,betinget_livrente_dkk,betinget_depot_dkk,forventet_aldersopsparing_dkk,forventet_ratepension_dkk,forventet_livrente_dkk,forventet_depot_dkk,b_aldersopsparing,b_ratepension,b_livrente,b_omkostning
14.583333333333368,59.58264887063659,0.9265218881816386,8000.0,0.0,1534.5525087221706,952.3981718999692,582.1543368222015,203.70918508615765,542729.1330159709,1465703.8164007359,1655826.5915851335,3664259.5410018405,502850.4210931411,1358006.6674866437,1534159.5801368249,3395016.6687166095,-9900.0,-38400.0,-47700.0,18414.63010466605
14.666666666666702,59.66598220396992,0.9258246981032028,8000.0,0.0,1543.4414754174334,957.7315519171268,585.7099235003066,204.5391215220648,545539.102759081,1474268.4205162094,1665863.5280152338,3685671.051290524,505073.57511541835,1364914.1153475053,1542297.59790584,3412285.2883687634,-9900.0,-38400.0,-47700.0,18521.2977050092
14.750000000000036,59.749315537303254,0.9251230784211982,8000.0,0.0,1552.3629380377188,963.0844294892978,589.278508548421,205.37243922174437,548359.3467167845,1482864.3347651022,1675937.1554308692,3707160.836912756,507299.8869156689,1371832.0182588936,1550448.140472672,3429580.045647234,-9900.0,-38400.0,-47700.0,18628.355256452625
14.83333333333337,59.83264887063659,0.9244170027096442,8000.0,0.0,1561.3170153803148,968.4568758948556,592.8601394854593,206.20915196088356,551189.9024360728,1491491.6736097336,1686047.6079785281,3728729.184024335,509529.31753377564,1378760.262484701,1558611.076193276,3446900.656211753,-9900.0,-38400.0,-47700.0,18735.804184563778
14.916666666666703,59.91598220396992,0.9237064444389639,8000.0,0.0,1570.3038266768058,973.8489626727502,596.4548640040556,207.04927357129336,554030.8076013448,1500150.5519308704,1696195.0202949613,3750376.379827176,511761.82739908586,1385698.7324472135,1566786.271271735,3464246.831118034,-9900.0,-38400.0,-47700.0,18843.64592012167
15.000000000000037,59.999315537303254,0.9229913769764665,8000.0,0.0,1579.3234915946568,979.2607616234609,600.062729971196,207.89281794113722,556882.100034907,1508841.085029255,1706379.5275089757,3772102.7125731376,513997.37632476515,1392647.3107098178,1574973.5897399618,3481618.2767745447,-9900.0,-38400.0,-47700.0,18951.881899135882
15.083333333333371,60.08264887063659,0.922271773586849,8000.0,0.0,1588.3761302388075,984.6923448099511,603.6837854288564,208.73979901516088,559743.8176974761,1517563.3886271429,1716601.265243238,3793908.471567857,516235.9235021252,1399605.8779596237,1583172.8934373101,3499014.694899059,-9900.0,-38400.0,-47700.0,19060.51356286569
15.166666666666705,60.165982203969925,0.9215476074327168,8000.0,0.0,1597.4618631532735,990.1437845586307,607.3180785946428,209.59023079492255,562615.9986886822,1526317.578869841,1726860.3696160796,3815793.947174603,518477.42749492364,1406574.312989999,1591384.0419900753,3516435.782474998,-9900.0,-38400.0,-47700.0,19169.542357839284
15.250000000000039,60.24931553730326,0.9208188515751246,8000.0,0.0,1606.5808113227513,995.6151534603174,610.9656578624339,210.44412733902448,565498.681247575,1535103.7723272564,1737156.9772433094,3837759.430818141,520721.8462336394,1413552.4926830258,1599606.892790899,3533881.231707564,-9900.0,-38400.0,-47700.0,19278.969735873015
15.333333333333373,60.33264887063659,0.9200854789741364,8000.0,0.0,1615.733096174225,1001.1065243712019,614.6265718030231,211.30150276334552,568391.9037531317,1543922.0859954471,1747491.2252400387,3859805.2149886177,522969.1370097215,1420540.2919918688,1607841.3009780815,3551350.729979672,-9900.0,-38400.0,-47700.0,19388.797154090702
15.416666666666707,60.415982203969925,0.919347462489407,8000.0,0.0,1624.9188395785905,1006.6179704138209,618.3008691647696,212.16237124127431,571295.7047247662,1552772.6372981812,1757863.2512225052,3881931.5932454527,525219.2564698113,1427537.5839230672,1616087.1194147891,3568843.959807668,-9900.0,-38400.0,-47700.0,19499.026074943085
15.50000000000004,60.49931553730326,0.9186047748807834,8000.0,0.0,1634.1381638522719,1012.1495649780297,621.9885988742421,213.02674700394363,574210.1228228409,1561655.5440884992,1768273.1933099076,3904138.860221248,527472.1606099427,1434544.239518743,1624344.1986681717,3586360.598796858,-9900.0,-38400.0,-47700.0,19609.657966227263
15.583333333333375,60.58264887063659,0.917857388808927,8000.0,0.0,1643.3911917588532,1017.7013817219786,625.6898100368746,213.8946443404656,577135.1968491799,1570570.924650284,1778721.1901262458,3926427.3116257098,529727.8047697144,1441560.1278387317,1632612.386988383,3603900.319596829,-9900.0,-38400.0,-47700.0,19720.69430110624
15.666666666666709,60.665982203969925,0.9171052768359578,8000.0,0.0,1652.6780465107124,1023.2734945730941,629.4045519376183,214.76607759816807,580070.965747585,1579518.8976998373,1789207.3808021706,3948797.2442495925,531986.1436264403,1448585.1159426363,1640891.5302875135,3621462.78985659,-9900.0,-38400.0,-47700.0,19832.13655812855
15.750000000000043,60.74931553730326,0.9163484114261198,8000.0,0.0,1661.9988517706636,1028.865977729065,633.1328740415986,215.64106118283166,583017.4686043519,1588499.5823874576,1799731.9049768345,3971248.955968644,534247.1311892755,1455619.0688718015,1649181.4721184266,3639047.672179504,-9900.0,-38400.0,-47700.0,19943.986221247964
15.833333333333377,60.832648870636596,0.9155867649464683,8000.0,0.0,1671.3537316536015,1034.4789056588274,636.874825994774,216.5196095589278,585974.7446487896,1597513.0982990286,1810294.902799753,3993782.7457475713,536510.7207933181,1462661.849631217,1657482.053653507,3656654.6240780423,-9900.0,-38400.0,-47700.0,20056.24477984322
15.91666666666671,60.91598220396993,0.9148203096675797,8000.0,0.0,1680.7428107281548,1040.1123531035596,640.6304576245952,217.4017372498581,588942.8332537422,1606559.565457611,1820896.514932674,4016398.9136440274,538776.8650936901,1469713.319171344,1665793.1136633253,3674283.29792836,-9900.0,-38400.0,-47700.0,20168.913728737858
16.000000000000043,60.99931553730326,0.9140490177642835,8000.0,0.0,1690.1662140183446,1045.7663950776735,644.3998189406711,218.28745883819417,591921.7739361114,1615639.1043250414,1831536.8825514503,4039097.760812603,541045.5160595948,1476773.336369871,1674114.488495211,3691933.3409246765,-9900.0,-38400.0,-47700.0,20281.994568220136
16.083333333333375,61.08264887063659,0.9132728613164182,8000.0,0.0,1699.6240670052514,1051.4411068698175,648.1829601354339,219.176788965919,594911.6063573812,1624751.835803536,1842216.1473479222,4061879.58950884,543316.6249683521,1483841.7580133986,1682446.012051745,3709604.3950334964,-9900.0,-38400.0,-47700.0,20395.488804063018
16.166666666666707,61.165982203969925,0.9124918123096091,8000.0,0.0,1709.1164956286832,1057.1365640438767,651.9799315848065,220.0697423346687,597912.3703241455,1633897.8812372999,1852934.4515318037,4084744.703093249,545590.1423994136,1490918.4387790542,1690787.515769167,3727296.0969476346,-9900.0,-38400.0,-47700.0,20509.3979475442
16.25000000000004,61.24931553730326,0.9117058426360711,8000.0,0.0,1718.6436262888537,1062.8528424399788,655.790783848875,220.96633370597573,600924.1057886365,1643077.362414144,1863691.9378325792,4107693.40603536,547866.0182283564,1498003.2312160404,1699138.828595704,3745008.078040101,-9900.0,-38400.0,-47700.0,20623.723515466245
16.33333333333337,61.33264887063659,0.9109149240954347,8000.0,0.0,1728.2055858480667,1068.5900181755067,659.61556767256,221.8665779015128,603946.8528492554,1652290.4015671061,1874488.7495014032,4130726.003917765,550144.2016208562,1505095.9857271158,1707499.776969817,3762739.9643177893,-9900.0,-38400.0,-47700.0,20738.467030176802
16.416666666666703,61.41598220396992,0.9101190283955968,8000.0,0.0,1737.8025016324018,1074.3481676461076,663.4543339862942,222.77048980333797,606980.6517511054,1661537.1213760774,1885325.03031301,4153842.8034401927,552424.6410266422,1512196.5505500124,1715870.1847983757,3780491.3763750303,-9900.0,-38400.0,-47700.0,20853.63001958882
16.500000000000036,61.499315537303254,0.9093181271535954,8000.0,0.0,1747.4345014334135,1080.1273675267148,667.3071339066987,223.67808435414074,610025.5428865273,1670817.6449694394,1896200.9245676317,4177044.112423598,554707.2841734323,1519304.7717387914,1724249.8734347548,3798261.929346978,-9900.0,-38400.0,-47700.0,20969.214017200964
16.583333333333368,61.58264887063659,0.9085121918965107,8000.0,0.0,1757.1017135098327,1085.9276947725662,671.1740187372666,224.5893765574888,613081.5667956341,1680132.0959256997,1907116.577092915,4200330.239814249,556992.0780608485,1526420.493145136,1732638.6616568551,3816051.2328628395,-9900.0,-38400.0,-47700.0,21085.220562117993
16.6666666666667,61.66598220396992,0.9077011940623904,8000.0,0.0,1766.8042665892704,1091.749226620229,675.0550399690414,225.50438147807643,616148.7641668523,1689480.59827514,1918072.1332458574,4223701.49568785,559278.9689543181,1533543.5563995861,1741036.365645061,3833858.8909989656,-9900.0,-38400.0,-47700.0,21201.651199071246
16.750000000000032,61.74931553730325,0.9068851050012015,8000.0,0.0,1776.5422898699371,1097.5920405886288,678.9502492813083,226.4231142419731,619227.1758374604,1698863.276501466,1929067.7389147384,4247158.191253665,561567.9023789527,1540673.8008927172,1749442.7989601227,3851684.5022317925,-9900.0,-38400.0,-47700.0,21318.507478439245
16.833333333333364,61.83264887063658,0.906063895975808,8000.0,0.0,1786.3159130223603,1103.456214480083,682.8596985422773,227.34559003687406,622316.8427941338,1708280.2555434676,1940103.5405210673,4270700.6388586685,563858.8231134174,1547811.063756263,1757857.7725209773,3869527.6593906577,-9900.0,-38400.0,-47700.0,21435.790956268323
16.916666666666696,61.91598220396992,0.9052375381629756,8000.0,0.0,1796.1252661911124,1109.341826381334,686.7834398097784,228.27182411235083,625417.8061734873,1717731.660796679,1951179.6850215308,4294329.151991697,566151.6751837768,1554955.1798441852,1766281.0945825006,3887387.9496104624,-9900.0,-38400.0,-47700.0,21553.50319429335
17.00000000000003,61.99931553730325,0.904406002654402,8000.0,0.0,1805.9704799965405,1115.2489546645909,690.7215253319496,229.2018317801037,628530.1072626236,1727217.6181150514,1962296.3199099528,4318044.045287628,568446.401857332,1562105.981713691,1774712.570713204,3905264.954284227,-9900.0,-38400.0,-47700.0,21671.645759958486
17.08333333333336,62.082648870636575,0.9035692604577763,8000.0,0.0,1815.8516855365115,1121.1776779885736,694.6740075479379,230.1356284142148,631653.7874996813,1736738.2538126276,1973453.5932192595,4341845.634531569,570742.9456364404,1569263.2996062057,1783152.0037728676,3923158.2490155143,-9900.0,-38400.0,-47700.0,21790.220226438138
17.166666666666693,62.16598220396991,0.902727282497865,8000.0,0.0,1825.7690143881537,1127.1280752995588,698.6409390885949,231.073229451402,634788.888474386,1746293.6946652238,1984651.6535234493,4365734.236663058,573041.2482523228,1576426.961428294,1791599.1938901178,3941067.403570734,-9900.0,-38400.0,-47700.0,21909.228172657844
17.250000000000025,62.24931553730325,0.9018800396176262,8000.0,0.0,1835.7225986096075,1133.100225832431,702.6223727771765,232.0146503912744,637935.4519286024,1755884.0679121187,1995890.6499395752,4389710.169780296,575341.2506588562,1583596.7927325403,1800053.9384399538,3958991.9818313504,-9900.0,-38400.0,-47700.0,22028.67118331529
17.333333333333357,62.332648870636575,0.9010275025793522,8000.0,0.0,1845.7125707417902,1139.0942091117406,706.6183616300495,232.95990679658826,641093.5197568904,1765509.5012577462,2007170.7321297284,4413773.753144365,577642.8930263575,1590772.6166983848,1808516.0320212191,3976931.541745961,-9900.0,-38400.0,-47700.0,22148.550848901483
17.41666666666669,62.415982203969904,0.9001696420658412,8000.0,0.0,1855.739063810152,1145.1101049527579,710.6289588573941,233.90901429350475,644263.1340070615,1775170.122873399,2018492.050303036,4437925.307183497,579946.1147353536,1597954.2541129228,1816985.26643403,3994885.6352823065,-9900.0,-38400.0,-47700.0,22268.868765721825
17.50000000000002,62.49931553730324,0.8993064286815984,8000.0,0.0,1865.8022113264565,1151.1479934625404,714.6542178639161,234.8619885718476,647444.3368807372,1784866.0613989301,2029854.7552176574,4462165.153497325,582250.8543703414,1605141.5233516623,1825461.4306571516,4012853.808379156,-9900.0,-38400.0,-47700.0,22389.62653591748
17.583333333333353,62.582648870636575,0.8984378329540663,8000.0,0.0,1875.9021472905517,1157.2079550409976,718.6941922495541,235.81884538536312,650637.1707339111,1794597.445944472,2041258.9981827964,4486493.614861179,584557.0497135399,1612334.2403592535,1833944.31082534,4030835.600898133,-9900.0,-38400.0,-47700.0,22510.82576748662
17.666666666666686,62.665982203969904,0.8975638253348851,8000.0,0.0,1886.039006192158,1163.2900703819614,722.7489358101966,236.77960055198008,653841.6780775113,1804364.4060921508,2052704.9310607142,4510911.015230376,586864.6377386315,1619532.218630179,1842433.6902066362,4048830.5465754466,-9900.0,-38400.0,-47700.0,22632.468074305896
17.750000000000018,62.74931553730323,0.8966843762011838,8000.0,0.0,1896.212923012657,1169.3944204742609,726.8185025383962,237.74426995407163,657057.9015779657,1814167.0718978143,2064192.706268755,4535417.679744535,589173.554604497,1626735.2691894197,1850929.349179632,4066838.172973549,-9900.0,-38400.0,-47700.0,22754.555076151886
17.83333333333335,62.83264887063657,0.8957994558569022,8000.0,0.0,1906.4240332268896,1175.5210866028003,730.9029466240893,238.7128695387176,660285.8840577698,1824005.5738927634,2075722.4767813745,4560013.934731908,591483.7356489438,1633943.2005730942,1859431.0652106968,4084858.001432735,-9900.0,-38400.0,-47700.0,22877.088398722677
17.916666666666682,62.915982203969904,0.8949090345341439,8000.0,0.0,1916.6724728049617,1181.6701503496438,735.0023224553179,239.68541531796822,663525.6684960554,1833880.04308549,2087294.3961321786,4584700.107713724,593795.1153824273,1641155.8188090702,1867938.612831177,4102889.547022674,-9900.0,-38400.0,-47700.0,23000.069673659542
18.000000000000014,62.99931553730323,0.8940130823945611,8000.0,0.0,1926.958378214052,1187.8416935950977,739.1166846189542,240.66192336910873,666777.2980291626,1843790.6109634207,2098908.6184159676,4609476.527408551,596107.6274817686,1648372.927397559,1876451.7636145689,4120932.3184938966,-9900.0,-38400.0,-47700.0,23123.500538568624
18.083333333333346,63.08264887063656,0.8931115695307716,8000.0,0.0,1937.2818864202293,1194.0357985188043,743.246087901425,241.6424098349254,670040.8159512131,1853737.4094946703,2110565.2982907915,4634343.523736674,598421.2047838669,1655594.3272916917,1884970.28615367,4138985.8182292283,-9900.0,-38400.0,-47700.0,23247.382637042752
18.16666666666668,63.1659822039699,0.8922044659678084,8000.0,0.0,1947.6431348902809,1200.2525476008352,747.3905872894456,242.62689092397193,673316.265714686,1863720.5711297954,2122264.5909800064,4659301.427824488,600735.7792794105,1662819.816878078,1893493.946037706,4157049.5421951944,-9900.0,-38400.0,-47700.0,23371.71761868337
18.25000000000001,63.24931553730323,0.8912917416646019,8000.0,0.0,1958.0422615935368,1206.4920236227886,751.5502379707482,243.6153829108379,676603.6909309959,1873740.228803561,2134006.652274345,4684350.572008902,603051.2821065853,1670049.1919573557,1902022.5058294474,4175122.9798933887,-9900.0,-38400.0,-47700.0,23496.50713912244
18.333333333333343,63.33264887063656,0.8903733665154956,8000.0,0.0,1968.4794050037092,1212.7543096688921,755.7250953348171,244.6079021364175,679903.1353710722,1883796.5159367095,2145791.6385339913,4709491.289841773,605367.6435447823,1677282.2457247295,1910555.7250423112,4193205.614311823,-9900.0,-38400.0,-47700.0,23621.75286004451
18.416666666666675,63.41598220396989,0.8894493103517962,8000.0,0.0,1978.9547041007386,1219.0394891271098,759.9152149736287,245.6044650081798,683214.6429659422,1893889.566437738,2157619.706690664,4734723.916094344,607684.793008306,1684518.7687505083,1919093.360117456,4211296.92187627,-9900.0,-38400.0,-47700.0,23747.456449208865
18.500000000000007,63.499315537303225,0.888519542943357,8000.0,0.0,1989.4682983726434,1225.3476456902526,764.1206526823908,246.60508800043988,686538.2578073143,1904019.5147046796,2169491.0142497043,4760048.786761698,610002.6590400835,1691758.5489606343,1927635.1644008672,4229396.372401585,-9900.0,-38400.0,-47700.0,23873.61958047172
18.58333333333334,63.58264887063656,0.8875840340001968,8000.0,0.0,2000.0203278173742,1231.6788633570911,768.3414644602831,247.60978765463113,689874.0241481649,1914186.495626895,2181405.7192921764,4785466.239067236,612321.1693053774,1699001.3716172196,1936180.8881204508,4247503.429043047,-9900.0,-38400.0,-47700.0,24000.24393380849
18.66666666666667,63.66598220396989,0.8866427531741533,8000.0,0.0,2010.610932944682,1238.0332264334759,772.5777065112061,248.61858057957895,693221.9864033272,1924390.6445868677,2193363.9804769736,4810976.611467169,614640.2505855015,1706247.0192990839,1944730.2783631238,4265617.548247709,-9900.0,-38400.0,-47700.0,24127.331195336184
18.750000000000004,63.74931553730322,0.8856956700605725,8000.0,0.0,2021.2402547779868,1244.4108195334588,776.829435244528,249.63148345177507,696582.1891500816,1934632.0974620078,2205365.9570429293,4836580.2436550185,616959.828771542,1713495.2718823038,1953283.079051913,4283738.179705759,-9900.0,-38400.0,-47700.0,24254.883057335843
18.833333333333336,63.832648870636554,0.8847427542000339,8000.0,0.0,2031.9084348562583,1250.8117275804216,781.0967072758367,250.64851301565332,699954.6771287483,1944910.99062646,2217411.808810941,4862277.476566149,619279.8288580842,1720745.9065207704,1961839.0309230709,4301864.766301925,-9900.0,-38400.0,-47700.0,24382.9012182751
18.916666666666668,63.91598220396989,0.8837839750801121,8000.0,0.0,2042.6156152358958,1257.2360358082042,785.3795794276916,251.66968608386648,703339.4952432832,1955227.46095292,2229501.6961860964,4888068.652382299,621600.1749369485,1727998.6976267663,1970397.8715032006,4319996.7440669155,-9900.0,-38400.0,-47700.0,24511.38738283075
19.0,63.99931553730322,0.8828193021371755,8000.0,0.0,2053.3619384926246,1263.6838297622414,789.6781087303832,252.69501953756404,706736.6885618746,1965581.6458144567,2241635.7801598106,4913954.114536142,623920.7901909325,1735253.4168515597,1978959.335086407,4338133.542128899,-9900.0,-38400.0,-47700.0,24640.343261911497
19.083333333333332,64.08264887063655,0.8818487047582224,8000.0,0.0,2064.1475477233926,1270.155195300702,793.9923524226906,253.72453032667147,710146.3023175424,1975973.6830863433,2253814.222311972,4939934.207715858,626241.5968875658,1742509.8330660262,1987523.152711473,4356274.582665064,-9900.0,-38400.0,-47700.0,24769.77057268071
19.166666666666664,64.16598220396989,0.8808721522827546,8000.0,0.0,2074.972586548274,1276.650218595631,798.3223679526432,254.75823547017038,713568.3819087407,1986403.7111478911,2266037.1848130953,4966009.277869727,628562.5163728751,1749767.7123412942,1996089.0521390655,4374419.280853235,-9900.0,-38400.0,-47700.0,24899.67103857929
19.249999999999996,64.24931553730322,0.8798896140046893,8000.0,0.0,2085.837199112386,1283.1689861340983,802.6682129782876,255.7961520563796,717002.9728999607,1996871.8688842915,2278304.830426476,4992179.672210729,630883.4690651612,1757026.8179294218,2004656.7578289711,4392567.044823554,-9900.0,-38400.0,-47700.0,25030.046389348634
19.33333333333333,64.33264887063655,0.8789010591743104,8000.0,0.0,2096.741530087803,1289.7115847193486,807.0299453684543,256.83829724323823,720450.1210223378,2007378.2956884692,2290617.322510366,5018445.739221172,633204.3744487928,1764286.9102441175,2013225.9909173835,4410717.275610293,-9900.0,-38400.0,-47700.0,25160.898361053638
19.41666666666666,64.41598220396988,0.8779064570002579,8000.0,0.0,2107.6857246754885,1296.2781014719596,811.4076232035288,257.8846882585886,723909.8721742587,2017923.1314629344,2302974.8250201424,5044807.828657336,635525.151068013,1771547.7468414905,2021796.4691942222,4428869.367103726,-9900.0,-38400.0,-47700.0,25292.228696105863
19.499999999999993,64.4993155373032,0.876905776651558,8000.0,0.0,2118.669928607223,1302.8686238310006,815.8013047762224,258.93534240046165,727382.2724219734,2028506.5166216483,2315377.5025104987,5071266.29155412,637845.7165207657,1778809.082400853,2030367.9070805137,4447022.706002132,-9900.0,-38400.0,-47700.0,25424.039143286678
19.583333333333325,64.58264887063655,0.8758989872596926,8000.0,0.0,2129.69428814755,1309.4832395551966,820.2110485923536,259.9902770373625,730867.3680002068,2039128.5920918903,2327825.520137628,5097821.480229725,640165.9874525382,1786070.6687055696,2038940.0156058157,4465176.671763923,-9900.0,-38400.0,-47700.0,25556.331457770604
19.666666666666657,64.66598220396988,0.8748860579207097,8000.0,0.0,2140.758950095719,1316.1220367240978,824.636913371621,261.0495096085577,734365.2053127744,2049789.4993161368,2340319.04366143,5124473.748290341,642485.8795502258,1793332.2546239602,2047512.5023857139,4483330.6365599,-9900.0,-38400.0,-47700.0,25689.107401148627
19.74999999999999,64.7493155373032,0.8738669576973751,8000.0,0.0,2151.864061787642,1322.785103739252,829.0789580483902,262.1130576243637,737875.8309332001,2060489.3802539448,2352858.2394477166,5151223.450634861,644805.3075360183,1800593.5860902646,2056085.0715993783,4501483.965225661,-9900.0,-38400.0,-47700.0,25822.368741451708
19.83333333333332,64.83264887063655,0.872841655621365,8000.0,0.0,2163.009771097859,1329.4725293253823,833.5372417724766,263.18093866643585,741399.2916053339,2071228.3773838393,2365443.2744704243,5178070.943459597,647124.1851613068,1807854.4060856637,2064657.423967188,4519636.015214158,-9900.0,-38400.0,-47700.0,25956.11725317431
19.916666666666654,64.91598220396988,0.8718101206955012,8000.0,0.0,2174.1962264414988,1336.1844025315659,838.0118239099329,264.25317038805963,744935.6342439764,2082006.6337052144,2378074.3163138446,5205016.584263036,649442.4252006209,1815114.4546193772,2073229.2567284445,4537786.136548443,-9900.0,-38400.0,-47700.0,26090.35471729799
19.999999999999986,64.9993155373032,0.8707723218960289,8000.0,0.0,2185.423576776265,1342.9208127324255,842.5027640438393,265.3297705144421,748484.9059355013,2092824.2927402349,2390751.5331748505,5232060.731850587,651759.9394455873,1822373.4687098288,2081800.2636191556,4555933.671774572,-9900.0,-38400.0,-47700.0,26225.082921315177
20.083333333333318,65.08264887063653,0.8697282281749367,8000.0,0.0,2196.6919716044113,1349.6818496293133,847.010121975098,266.4107568430049,752047.1539384818,2103681.4985357476,2403475.093865139,5259203.746339368,654076.6386989197,1829631.1823658915,2090370.134849917,4574077.955914727,-9900.0,-38400.0,-47700.0,26360.303659252935
20.16666666666665,65.16598220396986,0.8686778084623207,8000.0,0.0,2208.001560974737,1356.4676032515088,851.5339577232282,267.4961472436787,755622.4256843204,2114578.3956652014,2416245.1678134804,5286445.989163002,656392.4327684382,1836887.3265682172,2098938.5570838866,4592218.316420542,-9900.0,-38400.0,-47700.0,26496.018731696844
20.249999999999982,65.2493155373032,0.8676210316687928,8000.0,0.0,2219.3524954845843,1363.278163957417,856.0743315271673,268.58595965919847,759210.7687778793,2125515.129230569,2429061.9250679733,5313787.823076421,658707.230461121,1844141.6292506538,2107505.213414859,4610354.073126634,-9900.0,-38400.0,-47700.0,26632.229945815012
20.333333333333314,65.33264887063653,0.8665578666879326,8000.0,0.0,2230.7449262818423,1370.113622435772,860.6313038460703,269.68021210539996,762812.2309981134,2136491.8448642828,2441925.536298309,5341229.612160705,661020.9395771875,1851393.8152817583,2116069.7833454483,4628484.538204394,-9900.0,-38400.0,-47700.0,26768.93911538211
20.416666666666647,65.41598220396986,0.8654882823987847,8000.0,0.0,2242.1790050669606,1376.9740697068428,865.2049353601178,270.77892267151793,766426.8602987074,2147508.688731171,2454836.1727980487,5368771.721827927,663333.4669042216,1858643.6064464077,2124631.9427653896,4646609.016116018,-9900.0,-38400.0,-47700.0,26906.148060803527
20.49999999999998,65.4993155373032,0.8644122476684017,8000.0,0.0,2253.6548840949695,1383.8595971236484,869.795286971321,271.8821095204846,770054.7048087118,2158565.8075304064,2467794.006486897,5396414.518826015,665644.7182113262,1865890.7214275172,2133191.363929949,4664726.8035687925,-9900.0,-38400.0,-47700.0,27043.858609139636
20.58333333333331,65.58264887063653,0.8633297313544326,8000.0,0.0,2265.172716177506,1390.7702963731704,874.4024198043358,272.98979088923045,773695.8128331853,2169663.3484974573,2480799.209913,5424158.371243643,667954.5982433233,1873134.8757878684,2141747.715438479,4682837.189469671,-9900.0,-38400.0,-47700.0,27182.072594130077
20.666666666666643,65.66598220396986,0.8622407023077574,8000.0,0.0,2276.7326546848512,1397.7062594775773,879.0263952072739,274.10198508898543,777350.2328538366,2180801.459406052,2493851.9562552404,5452003.6485151285,670263.0107149908,1880375.7819520563,2150300.662213093,4700939.45488014,-9900.0,-38400.0,-47700.0,27320.791856218217
20.749999999999975,65.74931553730319,0.8611451293751695,8000.0,0.0,2288.33485354797,1404.6675787954487,883.6672747525213,275.2187105055816,781018.0135296691,2191980.28857014,2506952.4193255403,5479950.721425349,672569.8583053448,1887613.1491885546,2158849.8654774865,4719032.872971386,-9900.0,-38400.0,-47700.0,27460.018242575643
20.833333333333307,65.83264887063652,0.8600429814021048,8000.0,0.0,2299.979467260562,1411.654347023004,888.3251202375582,276.3399855997574,784699.2036976297,2203199.9848458758,2520100.773571183,5507999.962114688,674875.042651967,1894846.683591919,2167394.982735911,4737116.708979797,-9900.0,-38400.0,-47700.0,27599.75360712675
20.91666666666664,65.91598220396986,0.8589342272354185,8000.0,0.0,2311.66665088112,1418.6666571953385,892.9999936857814,277.4658289074624,788393.8523732572,2214460.6976335924,2533297.19407713,5536151.74408398,677178.4643453782,1902076.0880651153,2175935.6677522934,4755190.2201627875,-9900.0,-38400.0,-47700.0,27739.99981057344
20.99999999999997,65.99931553730319,0.8578188357262108,8000.0,0.0,2323.396560034991,1425.7046026876615,897.6919573473297,278.59625904016394,792102.0087513352,2225762.576879795,2546541.8565683565,5564406.442199487,679480.0229234631,1909301.0623019966,2184471.5705295308,4773252.655754991,-9900.0,-38400.0,-47700.0,27880.758720419897
21.083333333333304,66.08264887063652,0.8566967757327014,8000.0,0.0,2335.169350916453,1432.7682772165383,902.4010736999146,279.7312946851549,795823.7222065472,2237105.77307916,2559834.9374121916,5592764.4326979,681779.616865946,1916521.302769929,2193002.337288946,4791303.256924822,-9900.0,-38400.0,-47700.0,28022.032210997437
21.166666666666636,66.16598220396986,0.8555680161231529,8000.0,0.0,2346.985180290791,1439.8577748411412,907.1274054496498,280.87095460586244,799559.0422941325,2248490.437276533,2573176.613620666,5621226.093191331,684077.1435889191,1923736.502692564,2201527.610449926,4809341.256731409,-9900.0,-38400.0,-47700.0,28163.822163489494
21.249999999999968,66.24931553730319,0.8544325257788443,8000.0,0.0,2358.8442054963875,1446.9731899644994,911.8710155318881,282.0152576421582,803308.018750547,2259916.7210689443,2586567.0628528683,5649791.80267236,686372.499439429,1930946.352032782,2210047.028609743,4827365.880081954,-9900.0,-38400.0,-47700.0,28306.130465956652
21.3333333333333,66.33264887063652,0.8532902735970953,8000.0,0.0,2370.746584446816,1454.1146173347563,916.6319671120598,283.1642227106698,807070.7014941236,2271384.776607626,2600006.4634173154,5678461.941519065,688665.5796901203,1938150.5374757985,2218560.2265235772,4845376.343689496,-9900.0,-38400.0,-47700.0,28448.959013361797
21.416666666666632,66.41598220396985,0.8521412284943407,8000.0,0.0,2382.692475632944,1461.282152046433,921.4103235865109,284.31786880509355,810847.1406257378,2282894.7566000405,2613494.9942743224,5707236.8915001005,690956.2785339397,1945348.7424124475,2227066.835084731,4863371.856031118,-9900.0,-38400.0,-47700.0,28592.30970759533
21.499999999999964,66.49931553730318,0.8509853594092566,8000.0,0.0,2394.682038125042,1468.4758895416917,926.2061485833501,285.4762149965086,814637.3864294739,2294446.81431191,2627032.835038391,5736117.035779774,693244.4890789032,1952540.6469226445,2235566.4813050632,4881351.617306611,-9900.0,-38400.0,-47700.0,28736.1844575005
21.583333333333297,66.58264887063652,0.8498226353059385,8000.0,0.0,2406.7154315749062,1475.6959256116106,931.0195059632956,286.63928043369174,818441.4893732936,2306041.10356926,2640620.1659805956,5765102.758923149,695530.1033429296,1959725.9277590432,2244058.7882956346,4899314.819397607,-9900.0,-38400.0,-47700.0,28880.585178898877
21.66666666666663,66.66598220396985,0.8486530251771315,8000.0,0.0,2418.7928162179787,1482.9423563974538,935.850459820525,287.8070843434345,822259.5001097089,2317677.7787604667,2654257.1680309903,5794194.446901166,697813.0122487403,1966904.2583308846,2252543.3752475856,4917260.6458272105,-9900.0,-38400.0,-47700.0,29025.513794615745
